===================================================
Source: M30
Columns: Radius (km) - Mass (Msolar) - Posterior Likelihood
Date: February 2016
1.337500e+01 2.037500e+00 2.754738e-04
1.337500e+01 2.062500e+00 2.613494e-04
1.337500e+01 2.087500e+00 2.476254e-04
1.337500e+01 2.112500e+00 2.343739e-04
1.337500e+01 2.137500e+00 2.216440e-04
1.337500e+01 2.162500e+00 2.094618e-04
1.337500e+01 2.187500e+00 1.978297e-04
1.337500e+01 2.212500e+00 1.867284e-04
1.337500e+01 2.237500e+00 1.761199e-04
1.337500e+01 2.262500e+00 1.659527e-04
1.337500e+01 2.287500e+00 1.561708e-04
1.337500e+01 2.312500e+00 1.467217e-04
1.337500e+01 2.337500e+00 1.375660e-04
1.337500e+01 2.362500e+00 1.286823e-04
1.337500e+01 2.387500e+00 1.200699e-04
1.337500e+01 2.412500e+00 1.117461e-04
1.337500e+01 2.437500e+00 1.037388e-04
1.337500e+01 2.462500e+00 9.607660e-05
1.337500e+01 2.487500e+00 8.877776e-05
1.337500e+01 2.512500e+00 8.184351e-05
1.337500e+01 2.537500e+00 7.525775e-05
1.337500e+01 2.562500e+00 6.899250e-05
1.337500e+01 2.587500e+00 6.301865e-05
1.337500e+01 2.612500e+00 5.731614e-05
1.337500e+01 2.637500e+00 5.188021e-05
1.337500e+01 2.662500e+00 4.672212e-05
1.337500e+01 2.687500e+00 4.186338e-05
1.337500e+01 2.712500e+00 3.732759e-05
1.337500e+01 2.737500e+00 3.313175e-05
1.337500e+01 2.762500e+00 2.928000e-05
1.337500e+01 2.787500e+00 2.576140e-05
1.337500e+01 2.812500e+00 2.255068e-05
1.337500e+01 2.837500e+00 1.961281e-05
1.337500e+01 2.862500e+00 1.690939e-05
1.337500e+01 2.887500e+00 1.440634e-05
1.337500e+01 2.912500e+00 1.208135e-05
1.337500e+01 2.937500e+00 9.928249e-06
1.337500e+01 2.962500e+00 7.957499e-06
1.362500e+01 5.125000e-01 1.357741e-04
1.362500e+01 5.375000e-01 1.661343e-04
1.362500e+01 5.625000e-01 1.970021e-04
1.362500e+01 5.875000e-01 2.272849e-04
1.362500e+01 6.125000e-01 2.561667e-04
1.362500e+01 6.375000e-01 2.831804e-04
1.362500e+01 6.625000e-01 3.081911e-04
1.362500e+01 6.875000e-01 3.313084e-04
1.362500e+01 7.125000e-01 3.527696e-04
1.362500e+01 7.375000e-01 3.728289e-04
1.362500e+01 7.625000e-01 3.916795e-04
1.362500e+01 7.875000e-01 4.094196e-04
1.362500e+01 8.125000e-01 4.260572e-04
1.362500e+01 8.375000e-01 4.415431e-04
1.362500e+01 8.625000e-01 4.558159e-04
1.362500e+01 8.875000e-01 4.688429e-04
1.362500e+01 9.125000e-01 4.806479e-04
1.362500e+01 9.375000e-01 4.913155e-04
1.362500e+01 9.625000e-01 5.009756e-04
1.362500e+01 9.875000e-01 5.097709e-04
1.362500e+01 1.012500e+00 5.178225e-04
1.362500e+01 1.037500e+00 5.252039e-04
1.362500e+01 1.062500e+00 5.319328e-04
1.362500e+01 1.087500e+00 5.379825e-04
1.362500e+01 1.112500e+00 5.433021e-04
1.362500e+01 1.137500e+00 5.478375e-04
1.362500e+01 1.162500e+00 5.515422e-04
1.362500e+01 1.187500e+00 5.543769e-04
1.362500e+01 1.212500e+00 5.563030e-04
1.362500e+01 1.237500e+00 5.572779e-04
1.362500e+01 1.262500e+00 5.572591e-04
1.362500e+01 1.287500e+00 5.562160e-04
1.362500e+01 1.312500e+00 5.541442e-04
1.362500e+01 1.337500e+00 5.510746e-04
1.362500e+01 1.362500e+00 5.470713e-04
1.362500e+01 1.387500e+00 5.422180e-04
1.362500e+01 1.412500e+00 5.365972e-04
1.362500e+01 1.437500e+00 5.302710e-04
1.362500e+01 1.462500e+00 5.232688e-04
1.362500e+01 1.487500e+00 5.155892e-04
1.362500e+01 1.512500e+00 5.072115e-04
1.362500e+01 1.537500e+00 4.981173e-04
1.362500e+01 1.562500e+00 4.883101e-04
1.362500e+01 1.587500e+00 4.778307e-04
1.362500e+01 1.612500e+00 4.667609e-04
1.362500e+01 1.637500e+00 4.552163e-04
1.362500e+01 1.662500e+00 4.433320e-04
1.362500e+01 1.687500e+00 4.312447e-04
1.362500e+01 1.712500e+00 4.190768e-04
1.362500e+01 1.737500e+00 4.069235e-04
1.362500e+01 1.762500e+00 3.948434e-04
1.362500e+01 1.787500e+00 3.828525e-04
1.362500e+01 1.812500e+00 3.709226e-04
1.362500e+01 1.837500e+00 3.589877e-04
1.362500e+01 1.862500e+00 3.469588e-04
1.362500e+01 1.887500e+00 3.347453e-04
1.362500e+01 1.912500e+00 3.222804e-04
1.362500e+01 1.937500e+00 3.095395e-04
1.362500e+01 1.962500e+00 2.965504e-04
1.362500e+01 1.987500e+00 2.833905e-04
1.362500e+01 2.012500e+00 2.701733e-04
1.362500e+01 2.037500e+00 2.570307e-04
1.362500e+01 2.062500e+00 2.440937e-04
1.362500e+01 2.087500e+00 2.314773e-04
1.362500e+01 2.112500e+00 2.192712e-04
1.362500e+01 2.137500e+00 2.075340e-04
1.362500e+01 2.162500e+00 1.962947e-04
1.362500e+01 2.187500e+00 1.855559e-04
1.362500e+01 2.212500e+00 1.753005e-04
1.362500e+01 2.237500e+00 1.654994e-04
1.362500e+01 2.262500e+00 1.561175e-04
1.362500e+01 2.287500e+00 1.471192e-04
1.362500e+01 2.312500e+00 1.384701e-04
1.362500e+01 2.337500e+00 1.301390e-04
1.362500e+01 2.362500e+00 1.221004e-04
1.362500e+01 2.387500e+00 1.143377e-04
1.362500e+01 2.412500e+00 1.068478e-04
1.362500e+01 2.437500e+00 9.964130e-05
1.362500e+01 2.462500e+00 9.273961e-05
1.362500e+01 2.487500e+00 8.616578e-05
1.362500e+01 2.512500e+00 7.993393e-05
1.362500e+01 2.537500e+00 7.404153e-05
1.362500e+01 2.562500e+00 6.846679e-05
1.362500e+01 2.587500e+00 6.317385e-05
1.362500e+01 2.612500e+00 5.812217e-05
1.362500e+01 2.637500e+00 5.327683e-05
1.362500e+01 2.662500e+00 4.861650e-05
1.362500e+01 2.687500e+00 4.413586e-05
1.362500e+01 2.712500e+00 3.984383e-05
1.362500e+01 2.737500e+00 3.575769e-05
1.362500e+01 2.762500e+00 3.189563e-05
1.362500e+01 2.787500e+00 2.826996e-05
1.362500e+01 2.812500e+00 2.488206e-05
1.362500e+01 2.837500e+00 2.172166e-05
1.362500e+01 2.862500e+00 1.877038e-05
1.362500e+01 2.887500e+00 1.600895e-05
1.362500e+01 2.912500e+00 1.342599e-05
1.362500e+01 2.937500e+00 1.102424e-05
1.362500e+01 2.962500e+00 8.822167e-06
1.387500e+01 5.125000e-01 1.184047e-04
1.387500e+01 5.375000e-01 1.449616e-04
1.387500e+01 5.625000e-01 1.720127e-04
1.387500e+01 5.875000e-01 1.986028e-04
1.387500e+01 6.125000e-01 2.240038e-04
1.387500e+01 6.375000e-01 2.477793e-04
1.387500e+01 6.625000e-01 2.697733e-04
1.387500e+01 6.875000e-01 2.900422e-04
1.387500e+01 7.125000e-01 3.087612e-04
1.387500e+01 7.375000e-01 3.261357e-04
1.387500e+01 7.625000e-01 3.423382e-04
1.387500e+01 7.875000e-01 3.574807e-04
1.387500e+01 8.125000e-01 3.716157e-04
1.387500e+01 8.375000e-01 3.847568e-04
1.387500e+01 8.625000e-01 3.969060e-04
1.387500e+01 8.875000e-01 4.080773e-04
1.387500e+01 9.125000e-01 4.183112e-04
1.387500e+01 9.375000e-01 4.276773e-04
1.387500e+01 9.625000e-01 4.362670e-04
1.387500e+01 9.875000e-01 4.441789e-04
1.387500e+01 1.012500e+00 4.515010e-04
1.387500e+01 1.037500e+00 4.582957e-04
1.387500e+01 1.062500e+00 4.645911e-04
1.387500e+01 1.087500e+00 4.703798e-04
1.387500e+01 1.112500e+00 4.756253e-04
1.387500e+01 1.137500e+00 4.802718e-04
1.387500e+01 1.162500e+00 4.842537e-04
1.387500e+01 1.187500e+00 4.875023e-04
1.387500e+01 1.212500e+00 4.899503e-04
1.387500e+01 1.237500e+00 4.915348e-04
1.387500e+01 1.262500e+00 4.922019e-04
1.387500e+01 1.287500e+00 4.919129e-04
1.387500e+01 1.312500e+00 4.906526e-04
1.387500e+01 1.337500e+00 4.884356e-04
1.387500e+01 1.362500e+00 4.853088e-04
1.387500e+01 1.387500e+00 4.813467e-04
1.387500e+01 1.412500e+00 4.766407e-04
1.387500e+01 1.437500e+00 4.712836e-04
1.387500e+01 1.462500e+00 4.653546e-04
1.387500e+01 1.487500e+00 4.589084e-04
1.387500e+01 1.512500e+00 4.519715e-04
1.387500e+01 1.537500e+00 4.445456e-04
1.387500e+01 1.562500e+00 4.366166e-04
1.387500e+01 1.587500e+00 4.281683e-04
1.387500e+01 1.612500e+00 4.191949e-04
1.387500e+01 1.637500e+00 4.097130e-04
1.387500e+01 1.662500e+00 3.997688e-04
1.387500e+01 1.687500e+00 3.894396e-04
1.387500e+01 1.712500e+00 3.788280e-04
1.387500e+01 1.737500e+00 3.680493e-04
1.387500e+01 1.762500e+00 3.572132e-04
1.387500e+01 1.787500e+00 3.464043e-04
1.387500e+01 1.812500e+00 3.356663e-04
1.387500e+01 1.837500e+00 3.249964e-04
1.387500e+01 1.862500e+00 3.143513e-04
1.387500e+01 1.887500e+00 3.036642e-04
1.387500e+01 1.912500e+00 2.928675e-04
1.387500e+01 1.937500e+00 2.819144e-04
1.387500e+01 1.962500e+00 2.707946e-04
1.387500e+01 1.987500e+00 2.595386e-04
1.387500e+01 2.012500e+00 2.482135e-04
1.387500e+01 2.037500e+00 2.369109e-04
1.387500e+01 2.062500e+00 2.257301e-04
1.387500e+01 2.087500e+00 2.147621e-04
1.387500e+01 2.112500e+00 2.040771e-04
1.387500e+01 2.137500e+00 1.937169e-04
1.387500e+01 2.162500e+00 1.836973e-04
1.387500e+01 2.187500e+00 1.740142e-04
1.387500e+01 2.212500e+00 1.646553e-04
1.387500e+01 2.237500e+00 1.556090e-04
1.387500e+01 2.262500e+00 1.468696e-04
1.387500e+01 2.287500e+00 1.384374e-04
1.387500e+01 2.312500e+00 1.303137e-04
1.387500e+01 2.337500e+00 1.224972e-04
1.387500e+01 2.362500e+00 1.149828e-04
1.387500e+01 2.387500e+00 1.077639e-04
1.387500e+01 2.412500e+00 1.008391e-04
1.387500e+01 2.437500e+00 9.421533e-05
1.387500e+01 2.462500e+00 8.790812e-05
1.387500e+01 2.487500e+00 8.193592e-05
1.387500e+01 2.512500e+00 7.631078e-05
1.387500e+01 2.537500e+00 7.103049e-05
1.387500e+01 2.562500e+00 6.607430e-05
1.387500e+01 2.587500e+00 6.140547e-05
1.387500e+01 2.612500e+00 5.697832e-05
1.387500e+01 2.637500e+00 5.274736e-05
1.387500e+01 2.662500e+00 4.867545e-05
1.387500e+01 2.687500e+00 4.473801e-05
1.387500e+01 2.712500e+00 4.092376e-05
1.387500e+01 2.737500e+00 3.723186e-05
1.387500e+01 2.762500e+00 3.366718e-05
1.387500e+01 2.787500e+00 3.023548e-05
1.387500e+01 2.812500e+00 2.693933e-05
1.387500e+01 2.837500e+00 2.377697e-05
1.387500e+01 2.862500e+00 2.074417e-05
1.387500e+01 2.887500e+00 1.783904e-05
1.387500e+01 2.912500e+00 1.506843e-05
1.387500e+01 2.937500e+00 1.245231e-05
1.387500e+01 2.962500e+00 1.002453e-05
1.412500e+01 5.125000e-01 1.031061e-04
1.412500e+01 5.375000e-01 1.262285e-04
1.412500e+01 5.625000e-01 1.497995e-04
1.412500e+01 5.875000e-01 1.729944e-04
1.412500e+01 6.125000e-01 1.951789e-04
1.412500e+01 6.375000e-01 2.159621e-04
1.412500e+01 6.625000e-01 2.351866e-04
1.412500e+01 6.875000e-01 2.528721e-04
1.412500e+01 7.125000e-01 2.691424e-04
1.412500e+01 7.375000e-01 2.841579e-04
1.412500e+01 7.625000e-01 2.980708e-04
1.412500e+01 7.875000e-01 3.110056e-04
1.412500e+01 8.125000e-01 3.230582e-04
1.412500e+01 8.375000e-01 3.343042e-04
1.412500e+01 8.625000e-01 3.448069e-04
1.412500e+01 8.875000e-01 3.546217e-04
1.412500e+01 9.125000e-01 3.637961e-04
1.412500e+01 9.375000e-01 3.723691e-04
1.412500e+01 9.625000e-01 3.803712e-04
1.412500e+01 9.875000e-01 3.878267e-04
1.412500e+01 1.012500e+00 3.947542e-04
1.412500e+01 1.037500e+00 4.011663e-04
1.412500e+01 1.062500e+00 4.070655e-04
1.412500e+01 1.087500e+00 4.124385e-04
1.412500e+01 1.112500e+00 4.172533e-04
1.412500e+01 1.137500e+00 4.214620e-04
1.412500e+01 1.162500e+00 4.250076e-04
1.412500e+01 1.187500e+00 4.278368e-04
1.412500e+01 1.212500e+00 4.299093e-04
1.412500e+01 1.237500e+00 4.312041e-04
1.412500e+01 1.262500e+00 4.317197e-04
1.412500e+01 1.287500e+00 4.314701e-04
1.412500e+01 1.312500e+00 4.304809e-04
1.412500e+01 1.337500e+00 4.287858e-04
1.412500e+01 1.362500e+00 4.264247e-04
1.412500e+01 1.387500e+00 4.234411e-04
1.412500e+01 1.412500e+00 4.198771e-04
1.412500e+01 1.437500e+00 4.157677e-04
1.412500e+01 1.462500e+00 4.111348e-04
1.412500e+01 1.487500e+00 4.059858e-04
1.412500e+01 1.512500e+00 4.003173e-04
1.412500e+01 1.537500e+00 3.941229e-04
1.412500e+01 1.562500e+00 3.874038e-04
1.412500e+01 1.587500e+00 3.801764e-04
1.412500e+01 1.612500e+00 3.724765e-04
1.412500e+01 1.637500e+00 3.643581e-04
1.412500e+01 1.662500e+00 3.558880e-04
1.412500e+01 1.687500e+00 3.471385e-04
1.412500e+01 1.712500e+00 3.381820e-04
1.412500e+01 1.737500e+00 3.290864e-04
1.412500e+01 1.762500e+00 3.199128e-04
1.412500e+01 1.787500e+00 3.107124e-04
1.412500e+01 1.812500e+00 3.015217e-04
1.412500e+01 1.837500e+00 2.923574e-04
1.412500e+01 1.862500e+00 2.832126e-04
1.412500e+01 1.887500e+00 2.740586e-04
1.412500e+01 1.912500e+00 2.648530e-04
1.412500e+01 1.937500e+00 2.555531e-04
1.412500e+01 1.962500e+00 2.461316e-04
1.412500e+01 1.987500e+00 2.365890e-04
1.412500e+01 2.012500e+00 2.269583e-04
1.412500e+01 2.037500e+00 2.173007e-04
1.412500e+01 2.062500e+00 2.076914e-04
1.412500e+01 2.087500e+00 1.982041e-04
1.412500e+01 2.112500e+00 1.888948e-04
1.412500e+01 2.137500e+00 1.797947e-04
1.412500e+01 2.162500e+00 1.709114e-04
1.412500e+01 2.187500e+00 1.622376e-04
1.412500e+01 2.212500e+00 1.537643e-04
1.412500e+01 2.237500e+00 1.454907e-04
1.412500e+01 2.262500e+00 1.374283e-04
1.412500e+01 2.287500e+00 1.295996e-04
1.412500e+01 2.312500e+00 1.220301e-04
1.412500e+01 2.337500e+00 1.147413e-04
1.412500e+01 2.362500e+00 1.077467e-04
1.412500e+01 2.387500e+00 1.010514e-04
1.412500e+01 2.412500e+00 9.465686e-05
1.412500e+01 2.437500e+00 8.856495e-05
1.412500e+01 2.462500e+00 8.278012e-05
1.412500e+01 2.487500e+00 7.730742e-05
1.412500e+01 2.512500e+00 7.214751e-05
1.412500e+01 2.537500e+00 6.729201e-05
1.412500e+01 2.562500e+00 6.272061e-05
1.412500e+01 2.587500e+00 5.840303e-05
1.412500e+01 2.612500e+00 5.430394e-05
1.412500e+01 2.637500e+00 5.038931e-05
1.412500e+01 2.662500e+00 4.663208e-05
1.412500e+01 2.687500e+00 4.301429e-05
1.412500e+01 2.712500e+00 3.952646e-05
1.412500e+01 2.737500e+00 3.616398e-05
1.412500e+01 2.762500e+00 3.292243e-05
1.412500e+01 2.787500e+00 2.979405e-05
1.412500e+01 2.812500e+00 2.676612e-05
1.412500e+01 2.837500e+00 2.382307e-05
1.412500e+01 2.862500e+00 2.095150e-05
1.412500e+01 2.887500e+00 1.814712e-05
1.412500e+01 2.912500e+00 1.542148e-05
1.412500e+01 2.937500e+00 1.280497e-05
1.412500e+01 2.962500e+00 1.034497e-05
1.437500e+01 5.125000e-01 8.779137e-05
1.437500e+01 5.375000e-01 1.076814e-04
1.437500e+01 5.625000e-01 1.280543e-04
1.437500e+01 5.875000e-01 1.481978e-04
1.437500e+01 6.125000e-01 1.675413e-04
1.437500e+01 6.375000e-01 1.857039e-04
1.437500e+01 6.625000e-01 2.024968e-04
1.437500e+01 6.875000e-01 2.178892e-04
1.437500e+01 7.125000e-01 2.319603e-04
1.437500e+01 7.375000e-01 2.448495e-04
1.437500e+01 7.625000e-01 2.567194e-04
1.437500e+01 7.875000e-01 2.677309e-04
1.437500e+01 8.125000e-01 2.780297e-04
1.437500e+01 8.375000e-01 2.877386e-04
1.437500e+01 8.625000e-01 2.969523e-04
1.437500e+01 8.875000e-01 3.057344e-04
1.437500e+01 9.125000e-01 3.141161e-04
1.437500e+01 9.375000e-01 3.221005e-04
1.437500e+01 9.625000e-01 3.296710e-04
1.437500e+01 9.875000e-01 3.368027e-04
1.437500e+01 1.012500e+00 3.434741e-04
1.437500e+01 1.037500e+00 3.496737e-04
1.437500e+01 1.062500e+00 3.553992e-04
1.437500e+01 1.087500e+00 3.606496e-04
1.437500e+01 1.112500e+00 3.654118e-04
1.437500e+01 1.137500e+00 3.696500e-04
1.437500e+01 1.162500e+00 3.733020e-04
1.437500e+01 1.187500e+00 3.762869e-04
1.437500e+01 1.212500e+00 3.785233e-04
1.437500e+01 1.237500e+00 3.799512e-04
1.437500e+01 1.262500e+00 3.805514e-04
1.437500e+01 1.287500e+00 3.803521e-04
1.437500e+01 1.312500e+00 3.794230e-04
1.437500e+01 1.337500e+00 3.778556e-04
1.437500e+01 1.362500e+00 3.757405e-04
1.437500e+01 1.387500e+00 3.731462e-04
1.437500e+01 1.412500e+00 3.701086e-04
1.437500e+01 1.437500e+00 3.666304e-04
1.437500e+01 1.462500e+00 3.626894e-04
1.437500e+01 1.487500e+00 3.582533e-04
1.437500e+01 1.512500e+00 3.532944e-04
1.437500e+01 1.537500e+00 3.478044e-04
1.437500e+01 1.562500e+00 3.418040e-04
1.437500e+01 1.587500e+00 3.353467e-04
1.437500e+01 1.612500e+00 3.285140e-04
1.437500e+01 1.637500e+00 3.214033e-04
1.437500e+01 1.662500e+00 3.141114e-04
1.437500e+01 1.687500e+00 3.067190e-04
1.437500e+01 1.712500e+00 2.992833e-04
1.437500e+01 1.737500e+00 2.918387e-04
1.437500e+01 1.762500e+00 2.844051e-04
1.437500e+01 1.787500e+00 2.769951e-04
1.437500e+01 1.812500e+00 2.696169e-04
1.437500e+01 1.837500e+00 2.622695e-04
1.437500e+01 1.862500e+00 2.549336e-04
1.437500e+01 1.887500e+00 2.475661e-04
1.437500e+01 1.912500e+00 2.401025e-04
1.437500e+01 1.937500e+00 2.324716e-04
1.437500e+01 1.962500e+00 2.246161e-04
1.437500e+01 1.987500e+00 2.165136e-04
1.437500e+01 2.012500e+00 2.081886e-04
1.437500e+01 2.037500e+00 1.997098e-04
1.437500e+01 2.062500e+00 1.911750e-04
1.437500e+01 2.087500e+00 1.826879e-04
1.437500e+01 2.112500e+00 1.743355e-04
1.437500e+01 2.137500e+00 1.661733e-04
1.437500e+01 2.162500e+00 1.582230e-04
1.437500e+01 2.187500e+00 1.504792e-04
1.437500e+01 2.212500e+00 1.429233e-04
1.437500e+01 2.237500e+00 1.355372e-04
1.437500e+01 2.262500e+00 1.283120e-04
1.437500e+01 2.287500e+00 1.212513e-04
1.437500e+01 2.312500e+00 1.143682e-04
1.437500e+01 2.337500e+00 1.076801e-04
1.437500e+01 2.362500e+00 1.012045e-04
1.437500e+01 2.387500e+00 9.495753e-05
1.437500e+01 2.412500e+00 8.895609e-05
1.437500e+01 2.437500e+00 8.321961e-05
1.437500e+01 2.462500e+00 7.777066e-05
1.437500e+01 2.487500e+00 7.263092e-05
1.437500e+01 2.512500e+00 6.781391e-05
1.437500e+01 2.537500e+00 6.331775e-05
1.437500e+01 2.562500e+00 5.912059e-05
1.437500e+01 2.587500e+00 5.518244e-05
1.437500e+01 2.612500e+00 5.145252e-05
1.437500e+01 2.637500e+00 4.788019e-05
1.437500e+01 2.662500e+00 4.442586e-05
1.437500e+01 2.687500e+00 4.106727e-05
1.437500e+01 2.712500e+00 3.779998e-05
1.437500e+01 2.737500e+00 3.463163e-05
1.437500e+01 2.762500e+00 3.157256e-05
1.437500e+01 2.787500e+00 2.862706e-05
1.437500e+01 2.812500e+00 2.578787e-05
1.437500e+01 2.837500e+00 2.303714e-05
1.437500e+01 2.862500e+00 2.035306e-05
1.437500e+01 2.887500e+00 1.772023e-05
1.437500e+01 2.912500e+00 1.514016e-05
1.437500e+01 2.937500e+00 1.263713e-05
1.437500e+01 2.962500e+00 1.025753e-05
1.462500e+01 5.125000e-01 7.303088e-05
1.462500e+01 5.375000e-01 8.998765e-05
1.462500e+01 5.625000e-01 1.074593e-04
1.462500e+01 5.875000e-01 1.248151e-04
1.462500e+01 6.125000e-01 1.415296e-04
1.462500e+01 6.375000e-01 1.572336e-04
1.462500e+01 6.625000e-01 1.717256e-04
1.462500e+01 6.875000e-01 1.849510e-04
1.462500e+01 7.125000e-01 1.969635e-04
1.462500e+01 7.375000e-01 2.078835e-04
1.462500e+01 7.625000e-01 2.178643e-04
1.462500e+01 7.875000e-01 2.270687e-04
1.462500e+01 8.125000e-01 2.356560e-04
1.462500e+01 8.375000e-01 2.437728e-04
1.462500e+01 8.625000e-01 2.515449e-04
1.462500e+01 8.875000e-01 2.590682e-04
1.462500e+01 9.125000e-01 2.664008e-04
1.462500e+01 9.375000e-01 2.735595e-04
1.462500e+01 9.625000e-01 2.805224e-04
1.462500e+01 9.875000e-01 2.872392e-04
1.462500e+01 1.012500e+00 2.936451e-04
1.462500e+01 1.037500e+00 2.996756e-04
1.462500e+01 1.062500e+00 3.052760e-04
1.462500e+01 1.087500e+00 3.104043e-04
1.462500e+01 1.112500e+00 3.150257e-04
1.462500e+01 1.137500e+00 3.191038e-04
1.462500e+01 1.162500e+00 3.225935e-04
1.462500e+01 1.187500e+00 3.254413e-04
1.462500e+01 1.212500e+00 3.275968e-04
1.462500e+01 1.237500e+00 3.290294e-04
1.462500e+01 1.262500e+00 3.297455e-04
1.462500e+01 1.287500e+00 3.297938e-04
1.462500e+01 1.312500e+00 3.292568e-04
1.462500e+01 1.337500e+00 3.282285e-04
1.462500e+01 1.362500e+00 3.267879e-04
1.462500e+01 1.387500e+00 3.249782e-04
1.462500e+01 1.412500e+00 3.227999e-04
1.462500e+01 1.437500e+00 3.202181e-04
1.462500e+01 1.462500e+00 3.171801e-04
1.462500e+01 1.487500e+00 3.136379e-04
1.462500e+01 1.512500e+00 3.095674e-04
1.462500e+01 1.537500e+00 3.049820e-04
1.462500e+01 1.562500e+00 2.999365e-04
1.462500e+01 1.587500e+00 2.945215e-04
1.462500e+01 1.612500e+00 2.888470e-04
1.462500e+01 1.637500e+00 2.830205e-04
1.462500e+01 1.662500e+00 2.771261e-04
1.462500e+01 1.687500e+00 2.712110e-04
1.462500e+01 1.712500e+00 2.652853e-04
1.462500e+01 1.737500e+00 2.593346e-04
1.462500e+01 1.762500e+00 2.533395e-04
1.462500e+01 1.787500e+00 2.472919e-04
1.462500e+01 1.812500e+00 2.412005e-04
1.462500e+01 1.837500e+00 2.350845e-04
1.462500e+01 1.862500e+00 2.289569e-04
1.462500e+01 1.887500e+00 2.228085e-04
1.462500e+01 1.912500e+00 2.166005e-04
1.462500e+01 1.937500e+00 2.102712e-04
1.462500e+01 1.962500e+00 2.037548e-04
1.462500e+01 1.987500e+00 1.970061e-04
1.462500e+01 2.012500e+00 1.900192e-04
1.462500e+01 2.037500e+00 1.828336e-04
1.462500e+01 2.062500e+00 1.755246e-04
1.462500e+01 2.087500e+00 1.681825e-04
1.462500e+01 2.112500e+00 1.608892e-04
1.462500e+01 2.137500e+00 1.537007e-04
1.462500e+01 2.162500e+00 1.466419e-04
1.462500e+01 2.187500e+00 1.397130e-04
1.462500e+01 2.212500e+00 1.329029e-04
1.462500e+01 2.237500e+00 1.262029e-04
1.462500e+01 2.262500e+00 1.196154e-04
1.462500e+01 2.287500e+00 1.131568e-04
1.462500e+01 2.312500e+00 1.068519e-04
1.462500e+01 2.337500e+00 1.007287e-04
1.462500e+01 2.362500e+00 9.481190e-05
1.462500e+01 2.387500e+00 8.912105e-05
1.462500e+01 2.412500e+00 8.367183e-05
1.462500e+01 2.437500e+00 7.847790e-05
1.462500e+01 2.462500e+00 7.355205e-05
1.462500e+01 2.487500e+00 6.890409e-05
1.462500e+01 2.512500e+00 6.453641e-05
1.462500e+01 2.537500e+00 6.043974e-05
1.462500e+01 2.562500e+00 5.659083e-05
1.462500e+01 2.587500e+00 5.295474e-05
1.462500e+01 2.612500e+00 4.949070e-05
1.462500e+01 2.637500e+00 4.616006e-05
1.462500e+01 2.662500e+00 4.293371e-05
1.462500e+01 2.687500e+00 3.979581e-05
1.462500e+01 2.712500e+00 3.674323e-05
1.462500e+01 2.737500e+00 3.378042e-05
1.462500e+01 2.762500e+00 3.091204e-05
1.462500e+01 2.787500e+00 2.813652e-05
1.462500e+01 2.812500e+00 2.544250e-05
1.462500e+01 2.837500e+00 2.281080e-05
1.462500e+01 2.862500e+00 2.022083e-05
1.462500e+01 2.887500e+00 1.766007e-05
1.462500e+01 2.912500e+00 1.513328e-05
1.462500e+01 2.937500e+00 1.266760e-05
1.462500e+01 2.962500e+00 1.031163e-05
1.487500e+01 5.125000e-01 6.061221e-05
1.487500e+01 5.375000e-01 7.482517e-05
1.487500e+01 5.625000e-01 8.954251e-05
1.487500e+01 5.875000e-01 1.042500e-04
1.487500e+01 6.125000e-01 1.185123e-04
1.487500e+01 6.375000e-01 1.320121e-04
1.487500e+01 6.625000e-01 1.445582e-04
1.487500e+01 6.875000e-01 1.560690e-04
1.487500e+01 7.125000e-01 1.665459e-04
1.487500e+01 7.375000e-01 1.760478e-04
1.487500e+01 7.625000e-01 1.846725e-04
1.487500e+01 7.875000e-01 1.925470e-04
1.487500e+01 8.125000e-01 1.998195e-04
1.487500e+01 8.375000e-01 2.066488e-04
1.487500e+01 8.625000e-01 2.131884e-04
1.487500e+01 8.875000e-01 2.195651e-04
1.487500e+01 9.125000e-01 2.258593e-04
1.487500e+01 9.375000e-01 2.320921e-04
1.487500e+01 9.625000e-01 2.382247e-04
1.487500e+01 9.875000e-01 2.441720e-04
1.487500e+01 1.012500e+00 2.498256e-04
1.487500e+01 1.037500e+00 2.550810e-04
1.487500e+01 1.062500e+00 2.598597e-04
1.487500e+01 1.087500e+00 2.641219e-04
1.487500e+01 1.112500e+00 2.678657e-04
1.487500e+01 1.137500e+00 2.711160e-04
1.487500e+01 1.162500e+00 2.739075e-04
1.487500e+01 1.187500e+00 2.762704e-04
1.487500e+01 1.212500e+00 2.782215e-04
1.487500e+01 1.237500e+00 2.797639e-04
1.487500e+01 1.262500e+00 2.808926e-04
1.487500e+01 1.287500e+00 2.816008e-04
1.487500e+01 1.312500e+00 2.818846e-04
1.487500e+01 1.337500e+00 2.817443e-04
1.487500e+01 1.362500e+00 2.811832e-04
1.487500e+01 1.387500e+00 2.802063e-04
1.487500e+01 1.412500e+00 2.788193e-04
1.487500e+01 1.437500e+00 2.770283e-04
1.487500e+01 1.462500e+00 2.748386e-04
1.487500e+01 1.487500e+00 2.722541e-04
