===================================================
Source: NGC6397
Columns: Radius (km) - Mass (Msolar) - Posterior Likelihood
Date: February 2016
2.662500e+01 6.875000e-01 6.901042e-274
2.662500e+01 7.125000e-01 5.545418e-274
2.662500e+01 7.375000e-01 4.186717e-274
2.662500e+01 7.625000e-01 2.971119e-274
2.662500e+01 7.875000e-01 1.985228e-274
2.662500e+01 8.125000e-01 1.257267e-274
2.662500e+01 8.375000e-01 7.738509e-275
2.662500e+01 8.625000e-01 5.032432e-275
2.662500e+01 8.875000e-01 4.167798e-275
2.662500e+01 9.125000e-01 5.032432e-275
2.662500e+01 9.375000e-01 7.738500e-275
2.662500e+01 9.625000e-01 1.257265e-274
2.662500e+01 9.875000e-01 1.985228e-274
2.662500e+01 1.012500e+00 2.971119e-274
2.662500e+01 1.037500e+00 4.186717e-274
2.662500e+01 1.062500e+00 5.545415e-274
2.662500e+01 1.087500e+00 6.901039e-274
2.662500e+01 1.112500e+00 8.068031e-274
2.662500e+01 1.137500e+00 8.860975e-274
2.662500e+01 1.162500e+00 9.142244e-274
2.662500e+01 1.187500e+00 8.860966e-274
2.662500e+01 1.212500e+00 8.068002e-274
2.662500e+01 1.237500e+00 6.900930e-274
2.662500e+01 1.262500e+00 5.545049e-274
2.662500e+01 1.287500e+00 4.185623e-274
2.662500e+01 1.312500e+00 2.968052e-274
2.662500e+01 1.337500e+00 1.977150e-274
2.662500e+01 1.362500e+00 1.237270e-274
2.662500e+01 1.387500e+00 7.273519e-275
2.662500e+01 1.412500e+00 4.016821e-275
2.662500e+01 1.437500e+00 2.083901e-275
2.662500e+01 1.462500e+00 1.015613e-275
2.662500e+01 1.487500e+00 4.649818e-276
2.662500e+01 1.512500e+00 1.999856e-276
2.662500e+01 1.537500e+00 8.080154e-277
2.662500e+01 1.562500e+00 3.066883e-277
2.662500e+01 1.587500e+00 1.093532e-277
2.662500e+01 1.612500e+00 3.662878e-278
2.662500e+01 1.637500e+00 1.152571e-278
2.662500e+01 1.662500e+00 3.406996e-279
2.662500e+01 1.687500e+00 9.460899e-280
2.662500e+01 1.712500e+00 2.468026e-280
2.662500e+01 1.737500e+00 6.048168e-281
2.662500e+01 1.762500e+00 1.392360e-281
2.662500e+01 1.787500e+00 3.011193e-282
2.662500e+01 1.812500e+00 6.117619e-283
2.662500e+01 1.837500e+00 1.167570e-283
2.662500e+01 1.862500e+00 2.093341e-284
2.662500e+01 1.887500e+00 3.525739e-285
2.662500e+01 1.912500e+00 5.578538e-286
2.662500e+01 1.937500e+00 8.291772e-287
2.662500e+01 1.962500e+00 1.157793e-287
2.662500e+01 1.987500e+00 1.518697e-288
2.662500e+01 2.012500e+00 1.871387e-289
2.662500e+01 2.037500e+00 2.166315e-290
2.662500e+01 2.062500e+00 2.355739e-291
2.662500e+01 2.087500e+00 2.406518e-292
2.662500e+01 2.112500e+00 2.309496e-293
2.662500e+01 2.137500e+00 2.082055e-294
2.662500e+01 2.162500e+00 1.763331e-295
2.662500e+01 2.187500e+00 1.402884e-296
2.662500e+01 2.212500e+00 1.048494e-297
2.662500e+01 2.237500e+00 7.361698e-299
2.662500e+01 2.262500e+00 4.855516e-300
2.662500e+01 2.287500e+00 3.008575e-301
2.662500e+01 2.312500e+00 1.751182e-302
2.662500e+01 2.337500e+00 9.575426e-304
2.662500e+01 2.362500e+00 4.918739e-305
2.662500e+01 2.387500e+00 2.373524e-306
2.662500e+01 2.412500e+00 1.075980e-307
2.662500e+01 2.437500e+00 4.582395e-309
2.662500e+01 2.462500e+00 1.836549e-310
2.662500e+01 2.487500e+00 7.191482e-312
2.662500e+01 2.512500e+00 4.864039e-313
2.662500e+01 2.537500e+00 1.916449e-313
2.662500e+01 2.562500e+00 1.304280e-313
2.662500e+01 2.587500e+00 8.672359e-314
2.662500e+01 2.612500e+00 5.426596e-314
2.662500e+01 2.637500e+00 3.190113e-314
2.662500e+01 2.662500e+00 1.761753e-314
2.662500e+01 2.687500e+00 9.139830e-315
2.662500e+01 2.712500e+00 4.454384e-315
2.662500e+01 2.737500e+00 2.039374e-315
2.662500e+01 2.762500e+00 8.771208e-316
2.662500e+01 2.787500e+00 3.543906e-316
2.662500e+01 2.812500e+00 1.345110e-316
2.662500e+01 2.837500e+00 4.796117e-317
2.662500e+01 2.862500e+00 1.606507e-317
2.662500e+01 2.887500e+00 5.055077e-318
2.662500e+01 2.912500e+00 1.494287e-318
2.662500e+01 2.937500e+00 4.149460e-319
2.662500e+01 2.962500e+00 1.082448e-319
2.687500e+01 5.125000e-01 2.536467e-293
2.687500e+01 5.375000e-01 3.156685e-293
2.687500e+01 5.625000e-01 3.690538e-293
2.687500e+01 5.875000e-01 4.053264e-293
2.687500e+01 6.125000e-01 4.181929e-293
2.687500e+01 6.375000e-01 4.053268e-293
2.687500e+01 6.625000e-01 3.690554e-293
2.687500e+01 6.875000e-01 3.156738e-293
2.687500e+01 7.125000e-01 2.536636e-293
2.687500e+01 7.375000e-01 1.915126e-293
2.687500e+01 7.625000e-01 1.359077e-293
2.687500e+01 7.875000e-01 9.081013e-294
2.687500e+01 8.125000e-01 5.751105e-294
2.687500e+01 8.375000e-01 3.539820e-294
2.687500e+01 8.625000e-01 2.301981e-294
2.687500e+01 8.875000e-01 1.906472e-294
2.687500e+01 9.125000e-01 2.301981e-294
2.687500e+01 9.375000e-01 3.539816e-294
2.687500e+01 9.625000e-01 5.751098e-294
2.687500e+01 9.875000e-01 9.081013e-294
2.687500e+01 1.012500e+00 1.359077e-293
2.687500e+01 1.037500e+00 1.915126e-293
2.687500e+01 1.062500e+00 2.536635e-293
2.687500e+01 1.087500e+00 3.156737e-293
2.687500e+01 1.112500e+00 3.690553e-293
2.687500e+01 1.137500e+00 4.053268e-293
2.687500e+01 1.162500e+00 4.181929e-293
2.687500e+01 1.187500e+00 4.053264e-293
2.687500e+01 1.212500e+00 3.690540e-293
2.687500e+01 1.237500e+00 3.156687e-293
2.687500e+01 1.262500e+00 2.536467e-293
2.687500e+01 1.287500e+00 1.914626e-293
2.687500e+01 1.312500e+00 1.357674e-293
2.687500e+01 1.337500e+00 9.044061e-294
2.687500e+01 1.362500e+00 5.659632e-294
2.687500e+01 1.387500e+00 3.327120e-294
2.687500e+01 1.412500e+00 1.837411e-294
2.687500e+01 1.437500e+00 9.532369e-295
2.687500e+01 1.462500e+00 4.645709e-295
2.687500e+01 1.487500e+00 2.126963e-295
2.687500e+01 1.512500e+00 9.147923e-296
2.687500e+01 1.537500e+00 3.696098e-296
2.687500e+01 1.562500e+00 1.402882e-296
2.687500e+01 1.587500e+00 5.002135e-297
2.687500e+01 1.612500e+00 1.675507e-297
2.687500e+01 1.637500e+00 5.272195e-298
2.687500e+01 1.662500e+00 1.558460e-298
2.687500e+01 1.687500e+00 4.327691e-299
2.687500e+01 1.712500e+00 1.128947e-299
2.687500e+01 1.737500e+00 2.766608e-300
2.687500e+01 1.762500e+00 6.369059e-301
2.687500e+01 1.787500e+00 1.377408e-301
2.687500e+01 1.812500e+00 2.798378e-302
2.687500e+01 1.837500e+00 5.340806e-303
2.687500e+01 1.862500e+00 9.575554e-304
2.687500e+01 1.887500e+00 1.612776e-304
2.687500e+01 1.912500e+00 2.551786e-305
2.687500e+01 1.937500e+00 3.792898e-306
2.687500e+01 1.962500e+00 5.296083e-307
2.687500e+01 1.987500e+00 6.946964e-308
2.687500e+01 2.012500e+00 8.560271e-309
2.687500e+01 2.037500e+00 9.909357e-310
2.687500e+01 2.062500e+00 1.077584e-310
2.687500e+01 2.087500e+00 1.100811e-311
2.687500e+01 2.112500e+00 1.056431e-312
2.687500e+01 2.137500e+00 9.523925e-314
2.687500e+01 2.162500e+00 8.065989e-315
2.687500e+01 2.187500e+00 6.417201e-316
2.687500e+01 2.212500e+00 4.796120e-317
2.687500e+01 2.237500e+00 3.367458e-318
2.687500e+01 2.262500e+00 2.221072e-319
2.687500e+01 2.287500e+00 1.375973e-320
2.687500e+01 2.312500e+00 8.003863e-322
2.687500e+01 2.337500e+00 4.446591e-323
2.687500e+01 2.362500e+00 0.000000e+00
2.687500e+01 2.387500e+00 0.000000e+00
2.687500e+01 2.412500e+00 0.000000e+00
2.687500e+01 2.437500e+00 0.000000e+00
2.687500e+01 2.462500e+00 0.000000e+00
2.687500e+01 2.487500e+00 0.000000e+00
2.687500e+01 2.512500e+00 0.000000e+00
2.687500e+01 2.537500e+00 0.000000e+00
2.687500e+01 2.562500e+00 0.000000e+00
2.687500e+01 2.587500e+00 0.000000e+00
2.687500e+01 2.612500e+00 0.000000e+00
2.687500e+01 2.637500e+00 0.000000e+00
2.687500e+01 2.662500e+00 0.000000e+00
2.687500e+01 2.687500e+00 0.000000e+00
2.687500e+01 2.712500e+00 0.000000e+00
2.687500e+01 2.737500e+00 0.000000e+00
2.687500e+01 2.762500e+00 0.000000e+00
2.687500e+01 2.787500e+00 0.000000e+00
2.687500e+01 2.812500e+00 0.000000e+00
2.687500e+01 2.837500e+00 0.000000e+00
2.687500e+01 2.862500e+00 0.000000e+00
2.687500e+01 2.887500e+00 0.000000e+00
2.687500e+01 2.912500e+00 0.000000e+00
2.687500e+01 2.937500e+00 0.000000e+00
2.687500e+01 2.962500e+00 0.000000e+00
2.712500e+01 5.125000e-01 2.432024e-313
2.712500e+01 5.375000e-01 3.026704e-313
2.712500e+01 5.625000e-01 3.538575e-313
2.712500e+01 5.875000e-01 3.886365e-313
2.712500e+01 6.125000e-01 4.009733e-313
2.712500e+01 6.375000e-01 3.886369e-313
2.712500e+01 6.625000e-01 3.538590e-313
2.712500e+01 6.875000e-01 3.026755e-313
2.712500e+01 7.125000e-01 2.432187e-313
2.712500e+01 7.375000e-01 1.836268e-313
2.712500e+01 7.625000e-01 1.303115e-313
2.712500e+01 7.875000e-01 8.707090e-314
2.712500e+01 8.125000e-01 5.514295e-314
2.712500e+01 8.375000e-01 3.394063e-314
2.712500e+01 8.625000e-01 2.207194e-314
2.712500e+01 8.875000e-01 1.827971e-314
2.712500e+01 9.125000e-01 2.207194e-314
2.712500e+01 9.375000e-01 3.394059e-314
2.712500e+01 9.625000e-01 5.514289e-314
2.712500e+01 9.875000e-01 8.707090e-314
2.712500e+01 1.012500e+00 1.303115e-313
2.712500e+01 1.037500e+00 1.836268e-313
2.712500e+01 1.062500e+00 2.432185e-313
2.712500e+01 1.087500e+00 3.026754e-313
2.712500e+01 1.112500e+00 3.538589e-313
2.712500e+01 1.137500e+00 3.886369e-313
2.712500e+01 1.162500e+00 4.009733e-313
2.712500e+01 1.187500e+00 3.886365e-313
2.712500e+01 1.212500e+00 3.538576e-313
2.712500e+01 1.237500e+00 3.026706e-313
2.712500e+01 1.262500e+00 2.432024e-313
2.712500e+01 1.287500e+00 1.835789e-313
2.712500e+01 1.312500e+00 1.301770e-313
2.712500e+01 1.337500e+00 8.671660e-314
2.712500e+01 1.362500e+00 5.426589e-314
2.712500e+01 1.387500e+00 3.190121e-314
2.712500e+01 1.412500e+00 1.761753e-314
2.712500e+01 1.437500e+00 9.139860e-315
2.712500e+01 1.462500e+00 4.454416e-315
2.712500e+01 1.487500e+00 2.039382e-315
2.712500e+01 1.512500e+00 8.771245e-316
2.712500e+01 1.537500e+00 3.543906e-316
2.712500e+01 1.562500e+00 1.345116e-316
2.712500e+01 1.587500e+00 4.796165e-317
2.712500e+01 1.612500e+00 1.606516e-317
2.712500e+01 1.637500e+00 5.055107e-318
2.712500e+01 1.662500e+00 1.494287e-318
2.712500e+01 1.687500e+00 4.149509e-319
2.712500e+01 1.712500e+00 1.082448e-319
2.712500e+01 1.737500e+00 2.652638e-320
2.712500e+01 1.762500e+00 6.106651e-321
2.712500e+01 1.787500e+00 1.319155e-321
2.712500e+01 1.812500e+00 2.667954e-322
2.712500e+01 1.837500e+00 4.940656e-323
2.712500e+01 1.862500e+00 9.881313e-324
2.712500e+01 1.887500e+00 0.000000e+00
2.712500e+01 1.912500e+00 0.000000e+00
2.712500e+01 1.937500e+00 0.000000e+00
2.712500e+01 1.962500e+00 0.000000e+00
2.712500e+01 1.987500e+00 0.000000e+00
2.712500e+01 2.012500e+00 0.000000e+00
2.712500e+01 2.037500e+00 0.000000e+00
2.712500e+01 2.062500e+00 0.000000e+00
2.712500e+01 2.087500e+00 0.000000e+00
2.712500e+01 2.112500e+00 0.000000e+00
2.712500e+01 2.137500e+00 0.000000e+00
2.712500e+01 2.162500e+00 0.000000e+00
2.712500e+01 2.187500e+00 0.000000e+00
2.712500e+01 2.212500e+00 0.000000e+00
2.712500e+01 2.237500e+00 0.000000e+00
2.712500e+01 2.262500e+00 0.000000e+00
2.712500e+01 2.287500e+00 0.000000e+00
2.712500e+01 2.312500e+00 0.000000e+00
2.712500e+01 2.337500e+00 0.000000e+00
2.712500e+01 2.362500e+00 0.000000e+00
2.712500e+01 2.387500e+00 0.000000e+00
2.712500e+01 2.412500e+00 0.000000e+00
2.712500e+01 2.437500e+00 0.000000e+00
2.712500e+01 2.462500e+00 0.000000e+00
2.712500e+01 2.487500e+00 0.000000e+00
2.712500e+01 2.512500e+00 0.000000e+00
2.712500e+01 2.537500e+00 0.000000e+00
2.712500e+01 2.562500e+00 0.000000e+00
2.712500e+01 2.587500e+00 0.000000e+00
2.712500e+01 2.612500e+00 0.000000e+00
2.712500e+01 2.637500e+00 0.000000e+00
2.712500e+01 2.662500e+00 0.000000e+00
2.712500e+01 2.687500e+00 0.000000e+00
2.712500e+01 2.712500e+00 0.000000e+00
2.712500e+01 2.737500e+00 0.000000e+00
2.712500e+01 2.762500e+00 0.000000e+00
2.712500e+01 2.787500e+00 0.000000e+00
2.712500e+01 2.812500e+00 0.000000e+00
2.712500e+01 2.837500e+00 0.000000e+00
2.712500e+01 2.862500e+00 0.000000e+00
2.712500e+01 2.887500e+00 0.000000e+00
2.712500e+01 2.912500e+00 0.000000e+00
2.712500e+01 2.937500e+00 0.000000e+00
2.712500e+01 2.962500e+00 0.000000e+00
2.737500e+01 5.125000e-01 0.000000e+00
2.737500e+01 5.375000e-01 0.000000e+00
2.737500e+01 5.625000e-01 0.000000e+00
2.737500e+01 5.875000e-01 0.000000e+00
2.737500e+01 6.125000e-01 0.000000e+00
2.737500e+01 6.375000e-01 0.000000e+00
2.737500e+01 6.625000e-01 0.000000e+00
2.737500e+01 6.875000e-01 0.000000e+00
2.737500e+01 7.125000e-01 0.000000e+00
2.737500e+01 7.375000e-01 0.000000e+00
2.737500e+01 7.625000e-01 0.000000e+00
2.737500e+01 7.875000e-01 0.000000e+00
2.737500e+01 8.125000e-01 0.000000e+00
2.737500e+01 8.375000e-01 0.000000e+00
2.737500e+01 8.625000e-01 0.000000e+00
2.737500e+01 8.875000e-01 0.000000e+00
2.737500e+01 9.125000e-01 0.000000e+00
2.737500e+01 9.375000e-01 0.000000e+00
2.737500e+01 9.625000e-01 0.000000e+00
2.737500e+01 9.875000e-01 0.000000e+00
2.737500e+01 1.012500e+00 0.000000e+00
2.737500e+01 1.037500e+00 0.000000e+00
2.737500e+01 1.062500e+00 0.000000e+00
2.737500e+01 1.087500e+00 0.000000e+00
2.737500e+01 1.112500e+00 0.000000e+00
2.737500e+01 1.137500e+00 0.000000e+00
2.737500e+01 1.162500e+00 0.000000e+00
2.737500e+01 1.187500e+00 0.000000e+00
2.737500e+01 1.212500e+00 0.000000e+00
2.737500e+01 1.237500e+00 0.000000e+00
2.737500e+01 1.262500e+00 0.000000e+00
2.737500e+01 1.287500e+00 0.000000e+00
2.737500e+01 1.312500e+00 0.000000e+00
2.737500e+01 1.337500e+00 0.000000e+00
2.737500e+01 1.362500e+00 0.000000e+00
2.737500e+01 1.387500e+00 0.000000e+00
2.737500e+01 1.412500e+00 0.000000e+00
2.737500e+01 1.437500e+00 0.000000e+00
2.737500e+01 1.462500e+00 0.000000e+00
2.737500e+01 1.487500e+00 0.000000e+00
2.737500e+01 1.512500e+00 0.000000e+00
2.737500e+01 1.537500e+00 0.000000e+00
2.737500e+01 1.562500e+00 0.000000e+00
2.737500e+01 1.587500e+00 0.000000e+00
2.737500e+01 1.612500e+00 0.000000e+00
2.737500e+01 1.637500e+00 0.000000e+00
2.737500e+01 1.662500e+00 0.000000e+00
2.737500e+01 1.687500e+00 0.000000e+00
2.737500e+01 1.712500e+00 0.000000e+00
2.737500e+01 1.737500e+00 0.000000e+00
2.737500e+01 1.762500e+00 0.000000e+00
2.737500e+01 1.787500e+00 0.000000e+00
2.737500e+01 1.812500e+00 0.000000e+00
2.737500e+01 1.837500e+00 0.000000e+00
2.737500e+01 1.862500e+00 0.000000e+00
2.737500e+01 1.887500e+00 0.000000e+00
2.737500e+01 1.912500e+00 0.000000e+00
2.737500e+01 1.937500e+00 0.000000e+00
2.737500e+01 1.962500e+00 0.000000e+00
2.737500e+01 1.987500e+00 0.000000e+00
2.737500e+01 2.012500e+00 0.000000e+00
2.737500e+01 2.037500e+00 0.000000e+00
2.737500e+01 2.062500e+00 0.000000e+00
2.737500e+01 2.087500e+00 0.000000e+00
2.737500e+01 2.112500e+00 0.000000e+00
2.737500e+01 2.137500e+00 0.000000e+00
2.737500e+01 2.162500e+00 0.000000e+00
2.737500e+01 2.187500e+00 0.000000e+00
2.737500e+01 2.212500e+00 0.000000e+00
2.737500e+01 2.237500e+00 0.000000e+00
2.737500e+01 2.262500e+00 0.000000e+00
2.737500e+01 2.287500e+00 0.000000e+00
2.737500e+01 2.312500e+00 0.000000e+00
2.737500e+01 2.337500e+00 0.000000e+00
2.737500e+01 2.362500e+00 0.000000e+00
2.737500e+01 2.387500e+00 0.000000e+00
2.737500e+01 2.412500e+00 0.000000e+00
2.737500e+01 2.437500e+00 0.000000e+00
2.737500e+01 2.462500e+00 0.000000e+00
2.737500e+01 2.487500e+00 0.000000e+00
2.737500e+01 2.512500e+00 0.000000e+00
2.737500e+01 2.537500e+00 0.000000e+00
2.737500e+01 2.562500e+00 0.000000e+00
2.737500e+01 2.587500e+00 0.000000e+00
2.737500e+01 2.612500e+00 0.000000e+00
2.737500e+01 2.637500e+00 0.000000e+00
2.737500e+01 2.662500e+00 0.000000e+00
2.737500e+01 2.687500e+00 0.000000e+00
2.737500e+01 2.712500e+00 0.000000e+00
2.737500e+01 2.737500e+00 0.000000e+00
2.737500e+01 2.762500e+00 0.000000e+00
2.737500e+01 2.787500e+00 0.000000e+00
2.737500e+01 2.812500e+00 0.000000e+00
2.737500e+01 2.837500e+00 0.000000e+00
2.737500e+01 2.862500e+00 0.000000e+00
2.737500e+01 2.887500e+00 0.000000e+00
2.737500e+01 2.912500e+00 0.000000e+00
2.737500e+01 2.937500e+00 0.000000e+00
2.737500e+01 2.962500e+00 0.000000e+00
2.762500e+01 5.125000e-01 0.000000e+00
2.762500e+01 5.375000e-01 0.000000e+00
2.762500e+01 5.625000e-01 0.000000e+00
2.762500e+01 5.875000e-01 0.000000e+00
2.762500e+01 6.125000e-01 0.000000e+00
2.762500e+01 6.375000e-01 0.000000e+00
2.762500e+01 6.625000e-01 0.000000e+00
2.762500e+01 6.875000e-01 0.000000e+00
2.762500e+01 7.125000e-01 0.000000e+00
2.762500e+01 7.375000e-01 0.000000e+00
2.762500e+01 7.625000e-01 0.000000e+00
2.762500e+01 7.875000e-01 0.000000e+00
2.762500e+01 8.125000e-01 0.000000e+00
2.762500e+01 8.375000e-01 0.000000e+00
2.762500e+01 8.625000e-01 0.000000e+00
2.762500e+01 8.875000e-01 0.000000e+00
2.762500e+01 9.125000e-01 0.000000e+00
2.762500e+01 9.375000e-01 0.000000e+00
2.762500e+01 9.625000e-01 0.000000e+00
2.762500e+01 9.875000e-01 0.000000e+00
2.762500e+01 1.012500e+00 0.000000e+00
2.762500e+01 1.037500e+00 0.000000e+00
2.762500e+01 1.062500e+00 0.000000e+00
2.762500e+01 1.087500e+00 0.000000e+00
2.762500e+01 1.112500e+00 0.000000e+00
2.762500e+01 1.137500e+00 0.000000e+00
2.762500e+01 1.162500e+00 0.000000e+00
2.762500e+01 1.187500e+00 0.000000e+00
2.762500e+01 1.212500e+00 0.000000e+00
2.762500e+01 1.237500e+00 0.000000e+00
2.762500e+01 1.262500e+00 0.000000e+00
2.762500e+01 1.287500e+00 0.000000e+00
2.762500e+01 1.312500e+00 0.000000e+00
2.762500e+01 1.337500e+00 0.000000e+00
2.762500e+01 1.362500e+00 0.000000e+00
2.762500e+01 1.387500e+00 0.000000e+00
2.762500e+01 1.412500e+00 0.000000e+00
2.762500e+01 1.437500e+00 0.000000e+00
2.762500e+01 1.462500e+00 0.000000e+00
2.762500e+01 1.487500e+00 0.000000e+00
2.762500e+01 1.512500e+00 0.000000e+00
2.762500e+01 1.537500e+00 0.000000e+00
2.762500e+01 1.562500e+00 0.000000e+00
2.762500e+01 1.587500e+00 0.000000e+00
2.762500e+01 1.612500e+00 0.000000e+00
2.762500e+01 1.637500e+00 0.000000e+00
2.762500e+01 1.662500e+00 0.000000e+00
2.762500e+01 1.687500e+00 0.000000e+00
2.762500e+01 1.712500e+00 0.000000e+00
2.762500e+01 1.737500e+00 0.000000e+00
2.762500e+01 1.762500e+00 0.000000e+00
2.762500e+01 1.787500e+00 0.000000e+00
2.762500e+01 1.812500e+00 0.000000e+00
2.762500e+01 1.837500e+00 0.000000e+00
2.762500e+01 1.862500e+00 0.000000e+00
2.762500e+01 1.887500e+00 0.000000e+00
2.762500e+01 1.912500e+00 0.000000e+00
2.762500e+01 1.937500e+00 0.000000e+00
2.762500e+01 1.962500e+00 0.000000e+00
2.762500e+01 1.987500e+00 0.000000e+00
2.762500e+01 2.012500e+00 0.000000e+00
2.762500e+01 2.037500e+00 0.000000e+00
2.762500e+01 2.062500e+00 0.000000e+00
2.762500e+01 2.087500e+00 0.000000e+00
2.762500e+01 2.112500e+00 0.000000e+00
2.762500e+01 2.137500e+00 0.000000e+00
2.762500e+01 2.162500e+00 0.000000e+00
2.762500e+01 2.187500e+00 0.000000e+00
2.762500e+01 2.212500e+00 0.000000e+00
2.762500e+01 2.237500e+00 0.000000e+00
2.762500e+01 2.262500e+00 0.000000e+00
2.762500e+01 2.287500e+00 0.000000e+00
2.762500e+01 2.312500e+00 0.000000e+00
2.762500e+01 2.337500e+00 0.000000e+00
2.762500e+01 2.362500e+00 0.000000e+00
2.762500e+01 2.387500e+00 0.000000e+00
2.762500e+01 2.412500e+00 0.000000e+00
2.762500e+01 2.437500e+00 0.000000e+00
2.762500e+01 2.462500e+00 0.000000e+00
2.762500e+01 2.487500e+00 0.000000e+00
2.762500e+01 2.512500e+00 0.000000e+00
2.762500e+01 2.537500e+00 0.000000e+00
2.762500e+01 2.562500e+00 0.000000e+00
2.762500e+01 2.587500e+00 0.000000e+00
2.762500e+01 2.612500e+00 0.000000e+00
2.762500e+01 2.637500e+00 0.000000e+00
2.762500e+01 2.662500e+00 0.000000e+00
2.762500e+01 2.687500e+00 0.000000e+00
2.762500e+01 2.712500e+00 0.000000e+00
2.762500e+01 2.737500e+00 0.000000e+00
2.762500e+01 2.762500e+00 0.000000e+00
2.762500e+01 2.787500e+00 0.000000e+00
2.762500e+01 2.812500e+00 0.000000e+00
2.762500e+01 2.837500e+00 0.000000e+00
2.762500e+01 2.862500e+00 0.000000e+00
2.762500e+01 2.887500e+00 0.000000e+00
2.762500e+01 2.912500e+00 0.000000e+00
2.762500e+01 2.937500e+00 0.000000e+00
2.762500e+01 2.962500e+00 0.000000e+00
2.787500e+01 5.125000e-01 0.000000e+00
2.787500e+01 5.375000e-01 0.000000e+00
2.787500e+01 5.625000e-01 0.000000e+00
2.787500e+01 5.875000e-01 0.000000e+00
2.787500e+01 6.125000e-01 0.000000e+00
2.787500e+01 6.375000e-01 0.000000e+00
2.787500e+01 6.625000e-01 0.000000e+00
2.787500e+01 6.875000e-01 0.000000e+00
2.787500e+01 7.125000e-01 0.000000e+00
2.787500e+01 7.375000e-01 0.000000e+00
2.787500e+01 7.625000e-01 0.000000e+00
2.787500e+01 7.875000e-01 0.000000e+00
2.787500e+01 8.125000e-01 0.000000e+00
2.787500e+01 8.375000e-01 0.000000e+00
2.787500e+01 8.625000e-01 0.000000e+00
2.787500e+01 8.875000e-01 0.000000e+00
2.787500e+01 9.125000e-01 0.000000e+00
2.787500e+01 9.375000e-01 0.000000e+00
2.787500e+01 9.625000e-01 0.000000e+00
2.787500e+01 9.875000e-01 0.000000e+00
2.787500e+01 1.012500e+00 0.000000e+00
2.787500e+01 1.037500e+00 0.000000e+00
2.787500e+01 1.062500e+00 0.000000e+00
2.787500e+01 1.087500e+00 0.000000e+00
2.787500e+01 1.112500e+00 0.000000e+00
2.787500e+01 1.137500e+00 0.000000e+00
2.787500e+01 1.162500e+00 0.000000e+00
2.787500e+01 1.187500e+00 0.000000e+00
2.787500e+01 1.212500e+00 0.000000e+00
2.787500e+01 1.237500e+00 0.000000e+00
2.787500e+01 1.262500e+00 0.000000e+00
2.787500e+01 1.287500e+00 0.000000e+00
2.787500e+01 1.312500e+00 0.000000e+00
2.787500e+01 1.337500e+00 0.000000e+00
2.787500e+01 1.362500e+00 0.000000e+00
2.787500e+01 1.387500e+00 0.000000e+00
2.787500e+01 1.412500e+00 0.000000e+00
2.787500e+01 1.437500e+00 0.000000e+00
2.787500e+01 1.462500e+00 0.000000e+00
2.787500e+01 1.487500e+00 0.000000e+00
2.787500e+01 1.512500e+00 0.000000e+00
2.787500e+01 1.537500e+00 0.000000e+00
2.787500e+01 1.562500e+00 0.000000e+00
2.787500e+01 1.587500e+00 0.000000e+00
2.787500e+01 1.612500e+00 0.000000e+00
2.787500e+01 1.637500e+00 0.000000e+00
2.787500e+01 1.662500e+00 0.000000e+00
2.787500e+01 1.687500e+00 0.000000e+00
2.787500e+01 1.712500e+00 0.000000e+00
2.787500e+01 1.737500e+00 0.000000e+00
2.787500e+01 1.762500e+00 0.000000e+00
2.787500e+01 1.787500e+00 0.000000e+00
2.787500e+01 1.812500e+00 0.000000e+00
2.787500e+01 1.837500e+00 0.000000e+00
2.787500e+01 1.862500e+00 0.000000e+00
2.787500e+01 1.887500e+00 0.000000e+00
2.787500e+01 1.912500e+00 0.000000e+00
2.787500e+01 1.937500e+00 0.000000e+00
2.787500e+01 1.962500e+00 0.000000e+00
2.787500e+01 1.987500e+00 0.000000e+00
2.787500e+01 2.012500e+00 0.000000e+00
2.787500e+01 2.037500e+00 0.000000e+00
2.787500e+01 2.062500e+00 0.000000e+00
2.787500e+01 2.087500e+00 0.000000e+00
2.787500e+01 2.112500e+00 0.000000e+00
